Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T18:26:30.992618,2021-02-08T18:26:32.008608,110,0,110,-66.0,0,-68.0,
1,2021-02-08T18:26:31.480102,2021-02-08T18:26:32.593633,110,0,110,-66.0,0,-68.0,
1,2021-02-08T18:26:31.918624,2021-02-08T18:26:33.129890,110,0,110,-62.0,0,-68.0,
1,2021-02-08T18:26:32.357527,2021-02-08T18:26:33.771344,110,0,0,-64.0,0,0,
1,2021-02-08T18:26:32.844900,2021-02-08T18:26:34.209880,110,0,110,-66.0,0,-67.0,
1,2021-02-08T18:26:33.235164,2021-02-08T18:26:34.299889,110,0,110,-68.0,0,-72.0,
1,2021-02-08T18:26:33.771344,2021-02-08T18:26:34.884969,110,0,110,-65.0,0,-71.0,
1,2021-02-08T18:26:34.209880,2021-02-08T18:26:35.469860,110,0,110,-68.0,0,-64.0,
1,2021-02-08T18:26:34.697539,2021-02-08T18:26:36.062691,110,0,0,-66.0,0,0,
1,2021-02-08T18:26:35.184916,2021-02-08T18:26:36.549907,110,0,110,-72.0,0,-71.0,
1,2021-02-08T18:26:35.575219,2021-02-08T18:26:36.591225,110,0,110,-65.0,0,-67.0,
1,2021-02-08T18:26:36.062691,2021-02-08T18:26:37.078782,110,0,110,-68.0,0,-69.0,
1,2021-02-08T18:26:36.549907,2021-02-08T18:26:37.573682,110,0,0,-66.0,0,0,
1,2021-02-08T18:26:36.989125,2021-02-08T18:26:38.012720,110,0,110,-66.0,0,-69.0,
1,2021-02-08T18:26:37.573682,2021-02-08T18:26:38.931178,110,0,110,-67.0,0,-68.0,
1,2021-02-08T18:26:38.012720,2021-02-08T18:26:39.084971,110,0,110,-69.0,0,-70.0,
1,2021-02-08T18:26:38.548721,2021-02-08T18:26:39.613963,110,0,110,-68.0,0,-67.0,
1,2021-02-08T18:26:39.084971,2021-02-08T18:26:40.450215,110,0,110,-67.0,0,-73.0,
1,2021-02-08T18:26:39.524022,2021-02-08T18:26:40.735177,110,0,110,-67.0,0,-69.0,
1,2021-02-08T18:26:40.011205,2021-02-08T18:26:41.320202,110,0,110,-66.0,0,-67.0,
1,2021-02-08T18:26:40.450215,2021-02-08T18:26:41.815210,110,0,0,-68.0,0,0,
1,2021-02-08T18:26:40.937638,2021-02-08T18:26:42.302469,110,0,110,-70.0,0,-68.0,
1,2021-02-08T18:26:41.425201,2021-02-08T18:26:42.692804,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:26:41.815210,2021-02-08T18:26:42.831368,110,0,110,-65.0,0,-69.0,
1,2021-02-08T18:26:42.302469,2021-02-08T18:26:43.513902,110,0,110,-69.0,0,-67.0,
1,2021-02-08T18:26:42.692804,2021-02-08T18:26:44.057723,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:43.179963,2021-02-08T18:26:44.496238,110,0,110,-72.0,0,-70.0,
1,2021-02-08T18:26:43.618830,2021-02-08T18:26:44.635009,110,0,110,-70.0,0,-71.0,
1,2021-02-08T18:26:44.057723,2021-02-08T18:26:45.220236,110,0,110,-65.0,0,-70.0,
1,2021-02-08T18:26:44.496238,2021-02-08T18:26:45.812522,110,0,0,-65.0,0,0,
1,2021-02-08T18:26:44.935243,2021-02-08T18:26:46.251527,110,0,110,-68.0,0,-70.0,
1,2021-02-08T18:26:45.422499,2021-02-08T18:26:46.690262,110,0,110,-67.0,0,-67.0,
1,2021-02-08T18:26:45.812522,2021-02-08T18:26:46.828884,110,0,110,-69.0,0,-66.0,
1,2021-02-08T18:26:46.251527,2021-02-08T18:26:47.462489,110,0,110,-69.0,0,-65.0,
1,2021-02-08T18:26:46.690262,2021-02-08T18:26:48.055297,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:47.129127,2021-02-08T18:26:48.145853,110,0,110,-63.0,0,-66.0,
1,2021-02-08T18:26:47.567541,2021-02-08T18:26:48.730143,110,0,110,-67.0,0,-68.0,
1,2021-02-08T18:26:48.055297,2021-02-08T18:26:49.315030,110,110,110,-64.0,-59.0,-68.0,
1,2021-02-08T18:26:48.542668,2021-02-08T18:26:49.806471,110,110,0,-63.0,-59.0,0,
1,2021-02-08T18:26:48.933193,2021-02-08T18:26:50.339344,110,0,110,-67.0,0,-69.0,
1,2021-02-08T18:26:49.420036,2021-02-08T18:26:50.586318,110,110,110,-67.0,-58.0,-67.0,
1,2021-02-08T18:26:49.907746,2021-02-08T18:26:50.972555,110,0,110,-61.0,0,-66.0,
1,2021-02-08T18:26:50.346310,2021-02-08T18:26:51.509045,110,110,110,-66.0,-61.0,-66.0,
1,2021-02-08T18:26:50.833768,2021-02-08T18:26:52.093782,110,0,110,-71.0,0,-67.0,
1,2021-02-08T18:26:51.223767,2021-02-08T18:26:52.589018,110,110,0,-71.0,-65.0,0,
1,2021-02-08T18:26:51.711255,2021-02-08T18:26:52.828810,110,110,110,-72.0,-60.0,-68.0,
1,2021-02-08T18:26:52.101331,2021-02-08T18:26:53.361284,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:26:52.589018,2021-02-08T18:26:53.849140,110,110,110,-68.0,-57.0,-68.0,
1,2021-02-08T18:26:53.027587,2021-02-08T18:26:54.145006,110,110,0,-71.0,-64.0,0,
1,2021-02-08T18:26:53.466457,2021-02-08T18:26:54.531327,110,0,110,-64.0,0,-68.0,
1,2021-02-08T18:26:53.953932,2021-02-08T18:26:55.165087,110,110,110,-66.0,-60.0,-65.0,
1,2021-02-08T18:26:54.343803,2021-02-08T18:26:55.607555,110,110,0,-65.0,-57.0,0,
1,2021-02-08T18:26:54.831612,2021-02-08T18:26:56.147747,110,0,110,-67.0,0,-65.0,
1,2021-02-08T18:26:55.221286,2021-02-08T18:26:56.436610,110,110,110,-71.0,-55.0,-69.0,
1,2021-02-08T18:26:55.709230,2021-02-08T18:26:56.871575,110,0,110,-67.0,0,-72.0,
1,2021-02-08T18:26:56.147747,2021-02-08T18:26:57.168202,110,110,0,-66.0,-56.0,0,
1,2021-02-08T18:26:56.635731,2021-02-08T18:26:57.947812,110,110,110,-65.0,-57.0,-73.0,
1,2021-02-08T18:26:57.122565,2021-02-08T18:26:58.483800,110,110,110,-71.0,-56.0,-72.0,
1,2021-02-08T18:26:57.561294,2021-02-08T18:26:58.675161,110,0,110,-68.0,0,-72.0,
1,2021-02-08T18:26:58.049067,2021-02-08T18:26:59.162603,110,0,110,-62.0,0,-73.0,
1,2021-02-08T18:26:58.487729,2021-02-08T18:26:59.698871,110,110,110,-71.0,-58.0,-62.0,
1,2021-02-08T18:26:58.926482,2021-02-08T18:26:59.946551,110,110,0,-65.0,-55.0,0,
1,2021-02-08T18:26:59.413846,2021-02-08T18:27:00.628887,110,110,110,-63.0,-60.0,-68.0,
1,2021-02-08T18:27:00.681380,2021-02-08T18:27:01.604026,110,110,110,-63.0,-63.0,-66.0,
1,2021-02-08T18:27:01.217806,2021-02-08T18:27:02.428893,110,0,110,-66.0,0,-67.0,
1,2021-02-08T18:27:01.705304,2021-02-08T18:27:02.578880,110,110,110,-68.0,-59.0,-70.0,
1,2021-02-08T18:27:02.095363,2021-02-08T18:27:03.163844,110,110,110,-64.0,-56.0,-68.0,
1,2021-02-08T18:27:02.582812,2021-02-08T18:27:03.899266,110,0,110,-67.0,0,-70.0,
1,2021-02-08T18:27:02.972872,2021-02-08T18:27:03.944634,110,110,110,-67.0,-58.0,-74.0,
1,2021-02-08T18:27:03.460133,2021-02-08T18:27:04.671415,110,0,110,-66.0,0,-69.0,
1,2021-02-08T18:27:03.899266,2021-02-08T18:27:04.725031,110,110,110,-69.0,-56.0,-70.0,
1,2021-02-08T18:27:04.337612,2021-02-08T18:27:05.504510,110,110,110,-73.0,-55.0,-65.0,
1,2021-02-08T18:27:04.825197,2021-02-08T18:27:06.092685,110,0,110,-65.0,0,-69.0,
1,2021-02-08T18:27:05.215204,2021-02-08T18:27:06.235742,110,110,0,-67.0,-58.0,0,
1,2021-02-08T18:27:05.702658,2021-02-08T18:27:06.914190,110,0,110,-66.0,0,-71.0,
1,2021-02-08T18:27:06.092685,2021-02-08T18:27:07.064084,110,110,110,-62.0,-57.0,-67.0,
1,2021-02-08T18:27:06.580419,2021-02-08T18:27:07.795429,110,110,110,-65.0,-56.0,-67.0,
1,2021-02-08T18:27:07.019102,2021-02-08T18:27:08.035378,110,0,110,-67.0,0,-69.0,
1,2021-02-08T18:27:07.457729,2021-02-08T18:27:08.477711,110,110,0,-62.0,-57.0,0,
1,2021-02-08T18:27:07.945297,2021-02-08T18:27:09.205476,110,0,110,-63.0,0,-67.0,
1,2021-02-08T18:27:08.335160,2021-02-08T18:27:09.258576,110,110,110,-59.0,-59.0,-68.0,
1,2021-02-08T18:27:08.822809,2021-02-08T18:27:09.793943,110,110,110,-67.0,-58.0,-66.0,
1,2021-02-08T18:27:09.213593,2021-02-08T18:27:10.229258,110,0,110,-67.0,0,-67.0,
1,2021-02-08T18:27:09.700218,2021-02-08T18:27:10.862693,110,110,110,-66.0,-57.0,-71.0,
1,2021-02-08T18:27:10.577901,2021-02-08T18:27:11.399300,110,110,110,-63.0,-61.0,-68.0,
1,2021-02-08T18:27:11.065181,2021-02-08T18:27:12.085221,110,110,0,-68.0,-56.0,0,
1,2021-02-08T18:27:11.455346,2021-02-08T18:27:12.715225,110,0,110,-67.0,0,-65.0,
1,2021-02-08T18:27:11.942686,2021-02-08T18:27:12.768342,110,110,110,-71.0,-57.0,-66.0,
1,2021-02-08T18:27:12.332904,2021-02-08T18:27:13.499577,110,110,110,-67.0,-55.0,-68.0,
1,2021-02-08T18:27:12.820202,2021-02-08T18:27:14.035250,110,110,110,-67.0,-58.0,-67.0,
1,2021-02-08T18:27:13.259361,2021-02-08T18:27:14.372746,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:27:13.697712,2021-02-08T18:27:14.860439,110,0,110,-66.0,0,-74.0,
1,2021-02-08T18:27:14.185239,2021-02-08T18:27:15.445254,110,110,110,-72.0,-56.0,-66.0,
1,2021-02-08T18:27:14.575219,2021-02-08T18:27:15.595253,110,110,0,-66.0,-54.0,0,
1,2021-02-08T18:27:15.062687,2021-02-08T18:27:16.375239,110,110,110,-68.0,-58.0,-67.0,
1,2021-02-08T18:27:15.452782,2021-02-08T18:27:16.615256,110,0,110,-62.0,0,-68.0,
1,2021-02-08T18:27:15.940428,2021-02-08T18:27:17.102763,110,0,110,-65.0,0,-69.0,
1,2021-02-08T18:27:16.379128,2021-02-08T18:27:17.590264,110,110,110,-59.0,-55.0,-66.0,
1,2021-02-08T18:27:16.817905,2021-02-08T18:27:18.182731,110,110,0,-68.0,-57.0,0,
1,2021-02-08T18:27:17.305251,2021-02-08T18:27:18.569228,110,110,110,-64.0,-56.0,-68.0,
1,2021-02-08T18:27:18.182731,2021-02-08T18:27:19.154602,110,110,110,-70.0,-57.0,-66.0,
1,2021-02-08T18:27:18.573017,2021-02-08T18:27:19.937726,110,0,110,-65.0,0,-70.0,
1,2021-02-08T18:27:19.060230,2021-02-08T18:27:20.125292,110,0,110,-66.0,0,-69.0,
1,2021-02-08T18:27:19.499381,2021-02-08T18:27:20.665527,110,110,0,-62.0,-60.0,0,
1,2021-02-08T18:27:19.937726,2021-02-08T18:27:20.713179,110,110,110,-69.0,-56.0,-67.0,
1,2021-02-08T18:27:20.425462,2021-02-08T18:27:21.494267,110,110,110,-66.0,-55.0,-71.0,
1,2021-02-08T18:27:20.815285,2021-02-08T18:27:21.929292,110,0,110,-67.0,0,-70.0,
1,2021-02-08T18:27:21.302743,2021-02-08T18:27:22.562791,110,110,110,-62.0,-59.0,-72.0,
1,2021-02-08T18:27:21.692946,2021-02-08T18:27:23.005453,110,110,0,-65.0,-55.0,0,
1,2021-02-08T18:27:22.180536,2021-02-08T18:27:23.545295,110,0,110,-65.0,0,-69.0,
1,2021-02-08T18:27:22.619025,2021-02-08T18:27:23.635332,110,0,110,-66.0,0,-69.0,
1,2021-02-08T18:27:23.058730,2021-02-08T18:27:24.220579,110,110,110,-70.0,-57.0,-69.0,
1,2021-02-08T18:27:23.545295,2021-02-08T18:27:24.805578,110,110,110,-68.0,-58.0,-68.0,
1,2021-02-08T18:27:23.935556,2021-02-08T18:27:25.292831,110,0,110,-68.0,0,-67.0,
1,2021-02-08T18:27:24.423025,2021-02-08T18:27:25.739315,110,110,0,-70.0,-57.0,0,
1,2021-02-08T18:27:24.813084,2021-02-08T18:27:25.829416,110,0,110,-67.0,0,-69.0,
1,2021-02-08T18:27:25.300354,2021-02-08T18:27:26.511620,110,110,110,-56.0,-59.0,-67.0,
1,2021-02-08T18:27:25.739315,2021-02-08T18:27:26.905481,110,110,0,-62.0,-56.0,0,
1,2021-02-08T18:27:26.177812,2021-02-08T18:27:27.584102,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:27:26.665331,2021-02-08T18:27:27.588062,110,110,110,-64.0,-56.0,-70.0,
1,2021-02-08T18:27:27.932999,2021-02-08T18:27:28.367854,110,110,110,-69.0,-59.0,-66.0,
1,2021-02-08T18:27:28.420304,2021-02-08T18:27:29.099073,110,110,110,-65.0,-57.0,-73.0,
1,2021-02-08T18:27:28.859578,2021-02-08T18:27:29.976600,110,110,110,-60.0,-58.0,-68.0,
1,2021-02-08T18:27:29.297784,2021-02-08T18:27:30.655561,110,0,110,-64.0,0,-75.0,
1,2021-02-08T18:27:29.785563,2021-02-08T18:27:30.805315,110,110,110,-62.0,-58.0,-67.0,
1,2021-02-08T18:27:30.175360,2021-02-08T18:27:31.191635,110,0,110,-62.0,0,-67.0,
1,2021-02-08T18:27:30.663130,2021-02-08T18:27:31.825412,110,110,110,-63.0,-57.0,-71.0,
1,2021-02-08T18:27:31.052848,2021-02-08T18:27:32.361629,110,0,110,-65.0,0,-67.0,
1,2021-02-08T18:27:31.540597,2021-02-08T18:27:32.849171,110,110,110,-65.0,-56.0,-67.0,
1,2021-02-08T18:27:31.979128,2021-02-08T18:27:33.096641,110,110,0,-66.0,-56.0,0,
1,2021-02-08T18:27:32.418167,2021-02-08T18:27:33.434250,110,0,110,-73.0,0,-68.0,
1,2021-02-08T18:27:32.905466,2021-02-08T18:27:34.019181,110,110,110,-63.0,-56.0,-69.0,
1,2021-02-08T18:27:33.295569,2021-02-08T18:27:34.604177,110,0,110,-63.0,0,-70.0,
1,2021-02-08T18:27:33.783053,2021-02-08T18:27:34.997874,110,110,0,-67.0,-59.0,0,
1,2021-02-08T18:27:34.172879,2021-02-08T18:27:35.538106,110,0,110,-70.0,0,-63.0,
1,2021-02-08T18:27:34.660606,2021-02-08T18:27:35.729150,110,110,110,-67.0,-62.0,-70.0,
1,2021-02-08T18:27:35.538106,2021-02-08T18:27:36.314151,110,110,110,-61.0,-60.0,-67.0,
1,2021-02-08T18:27:35.927846,2021-02-08T18:27:37.042337,110,0,110,-58.0,0,-71.0,
1,2021-02-08T18:27:36.415604,2021-02-08T18:27:37.045636,110,110,110,-64.0,-57.0,-66.0,
1,2021-02-08T18:27:36.854421,2021-02-08T18:27:37.727983,110,110,110,-58.0,-60.0,-69.0,
1,2021-02-08T18:27:37.682906,2021-02-08T18:27:38.264751,110,110,110,-65.0,-64.0,-69.0,
1,2021-02-08T18:27:38.073145,2021-02-08T18:27:39.236005,110,0,110,-56.0,0,-68.0,
1,2021-02-08T18:27:38.511918,2021-02-08T18:27:39.287973,110,110,110,-71.0,-62.0,-71.0,
1,2021-02-08T18:27:39.341033,2021-02-08T18:27:40.068504,110,110,110,-61.0,-59.0,-64.0,
1,2021-02-08T18:27:39.730435,2021-02-08T18:27:40.799244,110,110,110,-70.0,-61.0,-66.0,
1,2021-02-08T18:27:40.169509,2021-02-08T18:27:41.234216,110,0,110,-63.0,0,-74.0,
1,2021-02-08T18:27:40.607917,2021-02-08T18:27:41.579227,110,110,110,-66.0,-59.0,-68.0,
1,2021-02-08T18:27:41.046900,2021-02-08T18:27:42.111927,110,0,110,-72.0,0,-66.0,
1,2021-02-08T18:27:41.485432,2021-02-08T18:27:42.115792,110,110,110,-61.0,-62.0,-71.0,
1,2021-02-08T18:27:42.411669,2021-02-08T18:27:42.895435,110,110,110,-69.0,-60.0,-71.0,
1,2021-02-08T18:27:42.801753,2021-02-08T18:27:43.919242,110,110,110,-65.0,-58.0,-65.0,
1,2021-02-08T18:27:43.289992,2021-02-08T18:27:44.312975,110,0,110,-65.0,0,-66.0,
1,2021-02-08T18:27:43.776757,2021-02-08T18:27:44.747954,110,110,110,-64.0,-60.0,-64.0,
1,2021-02-08T18:27:44.312975,2021-02-08T18:27:45.336797,110,0,110,-64.0,0,-68.0,
1,2021-02-08T18:27:44.849193,2021-02-08T18:27:45.479272,110,110,110,-57.0,-57.0,-69.0,
1,2021-02-08T18:27:45.336797,2021-02-08T18:27:46.015459,110,110,110,-63.0,-58.0,-66.0,
1,2021-02-08T18:27:45.775584,2021-02-08T18:27:46.747374,110,110,110,-66.0,-61.0,-67.0,
1,2021-02-08T18:27:46.214265,2021-02-08T18:27:47.429804,110,110,110,-67.0,-58.0,-71.0,
1,2021-02-08T18:27:46.653183,2021-02-08T18:27:48.014242,110,110,110,-65.0,-60.0,-67.0,
1,2021-02-08T18:27:47.140477,2021-02-08T18:27:48.693276,110,0,110,-58.0,0,-68.0,
1,2021-02-08T18:27:47.579420,2021-02-08T18:27:48.693276,110,0,110,-69.0,0,-65.0,
1,2021-02-08T18:27:48.018106,2021-02-08T18:27:48.794412,110,110,110,-65.0,-63.0,-71.0,
1,2021-02-08T18:27:48.895531,2021-02-08T18:27:49.476725,110,110,110,-63.0,-60.0,-65.0,
1,2021-02-08T18:27:49.334291,2021-02-08T18:27:50.354260,110,110,110,-63.0,-61.0,-66.0,
1,2021-02-08T18:27:49.773029,2021-02-08T18:27:50.939360,110,110,110,-66.0,-60.0,-75.0,
1,2021-02-08T18:27:50.260529,2021-02-08T18:27:51.426777,110,110,110,-59.0,-62.0,-72.0,
1,2021-02-08T18:27:50.699623,2021-02-08T18:27:51.914254,110,110,110,-63.0,-57.0,-72.0,
1,2021-02-08T18:27:51.138171,2021-02-08T18:27:52.154470,110,0,110,-64.0,0,-74.0,
1,2021-02-08T18:27:51.576760,2021-02-08T18:27:52.690855,110,0,110,-65.0,0,-68.0,
1,2021-02-08T18:27:52.015736,2021-02-08T18:27:52.694614,110,110,110,-63.0,-59.0,-68.0,
1,2021-02-08T18:27:52.454566,2021-02-08T18:27:53.376837,110,110,110,-66.0,-59.0,-67.0,
1,2021-02-08T18:27:52.941748,2021-02-08T18:27:54.157416,110,110,110,-66.0,-59.0,-69.0,
1,2021-02-08T18:27:53.331764,2021-02-08T18:27:54.348154,110,0,110,-72.0,0,-70.0,
1,2021-02-08T18:27:53.819663,2021-02-08T18:27:54.835632,110,110,110,-71.0,-59.0,-72.0,
1,2021-02-08T18:27:54.258023,2021-02-08T18:27:55.274919,110,0,110,-58.0,0,-68.0,
1,2021-02-08T18:27:54.697032,2021-02-08T18:27:55.810606,110,110,110,-57.0,-59.0,-67.0,
1,2021-02-08T18:27:55.623260,2021-02-08T18:27:56.395599,110,110,110,-65.0,-57.0,-65.0,
1,2021-02-08T18:27:56.159294,2021-02-08T18:27:56.834347,110,110,110,-67.0,-58.0,-66.0,
1,2021-02-08T18:27:56.647413,2021-02-08T18:27:57.273168,110,110,110,-61.0,-59.0,-68.0,
1,2021-02-08T18:27:57.085532,2021-02-08T18:27:58.105741,110,110,110,-74.0,-57.0,-68.0,
1,2021-02-08T18:27:57.573278,2021-02-08T18:27:58.739358,110,110,110,-57.0,-60.0,-66.0,
1,2021-02-08T18:27:57.963177,2021-02-08T18:27:59.227171,110,110,110,-62.0,-58.0,-67.0,
1,2021-02-08T18:27:58.450510,2021-02-08T18:27:59.763084,110,110,110,-68.0,-58.0,-66.0,
1,2021-02-08T18:27:58.840620,2021-02-08T18:28:00.205826,110,0,110,-57.0,0,-68.0,
1,2021-02-08T18:27:59.328268,2021-02-08T18:28:00.344388,110,0,110,-60.0,0,-67.0,
1,2021-02-08T18:27:59.766930,2021-02-08T18:28:00.880637,110,110,110,-64.0,-58.0,-73.0,
1,2021-02-08T18:28:00.205826,2021-02-08T18:28:01.319658,110,110,110,-57.0,-59.0,-68.0,
1,2021-02-08T18:28:00.693041,2021-02-08T18:28:01.904332,110,110,110,-64.0,-59.0,-69.0,
1,2021-02-08T18:28:01.960576,2021-02-08T18:28:02.347418,110,110,110,-65.0,-55.0,-65.0,
1,2021-02-08T18:28:02.781854,2021-02-08T18:28:02.886931,110,110,110,-69.0,-60.0,-67.0,
1,2021-02-08T18:28:03.269598,2021-02-08T18:28:03.565636,110,110,110,-62.0,-58.0,-65.0,
1,2021-02-08T18:28:03.854365,2021-02-08T18:28:04.248819,110,110,110,-63.0,-59.0,-69.0,
1,2021-02-08T18:28:04.293331,2021-02-08T18:28:04.979579,110,110,110,-64.0,-61.0,-65.0,
1,2021-02-08T18:28:04.780655,2021-02-08T18:28:05.466836,110,110,110,-67.0,-60.0,-64.0,
1,2021-02-08T18:28:05.268279,2021-02-08T18:28:06.150035,110,110,110,-63.0,-59.0,-66.0,
1,2021-02-08T18:28:05.901893,2021-02-08T18:28:06.636972,110,110,110,-70.0,-60.0,-67.0,
1,2021-02-08T18:28:06.340730,2021-02-08T18:28:07.368243,110,110,110,-64.0,-63.0,-65.0,
1,2021-02-08T18:28:06.779545,2021-02-08T18:28:07.851879,110,0,110,-79.0,0,-67.0,
1,2021-02-08T18:28:07.218395,2021-02-08T18:28:08.148134,110,110,110,-62.0,-60.0,-71.0,
1,2021-02-08T18:28:07.851879,2021-02-08T18:28:08.684360,110,110,110,-66.0,-59.0,-66.0,
1,2021-02-08T18:28:08.290873,2021-02-08T18:28:09.314852,110,0,110,-64.0,0,-68.0,
1,2021-02-08T18:28:08.778185,2021-02-08T18:28:09.850703,0,110,110,0,-60.0,-66.0,
1,2021-02-08T18:28:09.314852,2021-02-08T18:28:10.585861,0,110,110,0,-59.0,-70.0,
1,2021-02-08T18:28:09.850703,2021-02-08T18:28:11.076870,110,110,110,-72.0,-57.0,-65.0,
1,2021-02-08T18:28:10.289535,2021-02-08T18:28:11.313248,0,110,110,0,-56.0,-66.0,
1,2021-02-08T18:28:10.825821,2021-02-08T18:28:11.954634,110,0,110,-64.0,0,-70.0,
1,2021-02-08T18:28:11.313248,2021-02-08T18:28:12.000751,110,110,110,-57.0,-57.0,-66.0,
1,2021-02-08T18:28:11.800945,2021-02-08T18:28:12.832092,110,110,110,-68.0,-58.0,-68.0,
1,2021-02-08T18:28:12.239481,2021-02-08T18:28:13.267911,0,110,110,0,-62.0,-70.0,
1,2021-02-08T18:28:12.678238,2021-02-08T18:28:13.701988,110,0,110,-63.0,0,-63.0,
1,2021-02-08T18:28:13.214790,2021-02-08T18:28:14.197571,110,110,110,-69.0,-59.0,-66.0,
1,2021-02-08T18:28:13.701988,2021-02-08T18:28:14.684472,110,110,110,-63.0,-59.0,-69.0,
1,2021-02-08T18:28:14.140951,2021-02-08T18:28:15.169149,0,110,110,0,-55.0,-65.0,
1,2021-02-08T18:28:14.579490,2021-02-08T18:28:15.753193,0,110,110,0,-58.0,-69.0,
1,2021-02-08T18:28:15.116616,2021-02-08T18:28:16.439680,110,0,110,-65.0,0,-66.0,
1,2021-02-08T18:28:15.554502,2021-02-08T18:28:16.878178,110,110,110,-77.0,-56.0,-68.0,
1,2021-02-08T18:28:16.042319,2021-02-08T18:28:17.114507,0,0,110,0,0,-72.0,
1,2021-02-08T18:28:16.529863,2021-02-08T18:28:17.602310,0,110,110,0,-60.0,-67.0,
1,2021-02-08T18:28:17.114507,2021-02-08T18:28:18.194492,110,110,110,-69.0,-57.0,-71.0,
1,2021-02-08T18:28:17.602310,2021-02-08T18:28:18.674522,0,0,110,0,0,-70.0,
1,2021-02-08T18:28:18.089679,2021-02-08T18:28:18.682078,110,110,110,-63.0,-57.0,-70.0,
1,2021-02-08T18:28:18.674522,2021-02-08T18:28:19.559482,110,110,110,-65.0,-59.0,-63.0,
1,2021-02-08T18:28:19.259796,2021-02-08T18:28:20.429745,0,110,110,0,-54.0,-67.0,
1,2021-02-08T18:28:19.893250,2021-02-08T18:28:21.014855,0,110,110,0,-59.0,-66.0,
1,2021-02-08T18:28:20.429745,2021-02-08T18:28:21.314602,110,110,110,-61.0,-56.0,-73.0,
1,2021-02-08T18:28:21.014855,2021-02-08T18:28:21.895771,110,110,110,-60.0,-54.0,-68.0,
1,2021-02-08T18:28:21.502332,2021-02-08T18:28:22.627268,0,110,110,0,-60.0,-67.0,
1,2021-02-08T18:28:22.184546,2021-02-08T18:28:23.163312,110,110,110,-64.0,-58.0,-72.0,
1,2021-02-08T18:28:22.673046,2021-02-08T18:28:23.842255,110,0,110,-60.0,0,-72.0,
1,2021-02-08T18:28:23.208338,2021-02-08T18:28:24.044531,110,110,110,-69.0,-56.0,-72.0,
1,2021-02-08T18:28:23.842255,2021-02-08T18:28:24.044531,0,0,110,0,0,-73.0,
