Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T16:34:56.680248,2021-02-08T16:34:57.715005,110,110,110,-74.0,-50.0,-70.0,
1,2021-02-08T16:34:57.167677,2021-02-08T16:34:58.349304,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:34:57.557501,2021-02-08T16:34:58.873954,110,0,110,-74.0,0,-73.0,
1,2021-02-08T16:34:58.045191,2021-02-08T16:34:59.174646,110,110,110,-77.0,-49.0,-73.0,
1,2021-02-08T16:34:58.435041,2021-02-08T16:34:59.470560,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:34:58.873954,2021-02-08T16:34:59.958077,110,110,110,-74.0,-50.0,-72.0,
1,2021-02-08T16:34:59.312520,2021-02-08T16:35:00.531504,110,0,0,-75.0,0,0,
1,2021-02-08T16:34:59.702509,2021-02-08T16:35:00.970189,110,110,0,-76.0,-51.0,0,
1,2021-02-08T16:35:00.141410,2021-02-08T16:35:01.360277,110,110,0,-76.0,-51.0,0,
1,2021-02-08T16:35:00.531504,2021-02-08T16:35:01.762085,110,110,110,-74.0,-51.0,-71.0,
1,2021-02-08T16:35:00.970189,2021-02-08T16:35:02.189079,110,0,0,-75.0,0,0,
1,2021-02-08T16:35:01.360277,2021-02-08T16:35:02.395608,110,110,110,-74.0,-49.0,-69.0,
1,2021-02-08T16:35:01.799680,2021-02-08T16:35:02.883276,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:02.189079,2021-02-08T16:35:03.554026,110,0,110,-76.0,0,-71.0,
1,2021-02-08T16:35:02.676532,2021-02-08T16:35:03.992518,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:35:03.115772,2021-02-08T16:35:04.195027,110,110,110,-75.0,-51.0,-70.0,
1,2021-02-08T16:35:03.554026,2021-02-08T16:35:04.869993,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:03.992518,2021-02-08T16:35:05.027543,110,110,110,-77.0,-51.0,-69.0,
1,2021-02-08T16:35:04.431490,2021-02-08T16:35:05.563887,110,110,0,-73.0,-49.0,0,
1,2021-02-08T16:35:04.869993,2021-02-08T16:35:05.901300,110,0,110,-75.0,0,-71.0,
1,2021-02-08T16:35:05.357715,2021-02-08T16:35:06.538773,110,110,0,-78.0,-50.0,0,
1,2021-02-08T16:35:05.796538,2021-02-08T16:35:06.632691,110,110,110,-72.0,-50.0,-72.0,
1,2021-02-08T16:35:06.283792,2021-02-08T16:35:07.461299,110,110,110,-76.0,-50.0,-72.0,
1,2021-02-08T16:35:06.722672,2021-02-08T16:35:08.039090,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:35:07.161486,2021-02-08T16:35:08.192579,110,110,110,-76.0,-51.0,-71.0,
1,2021-02-08T16:35:07.648842,2021-02-08T16:35:08.965294,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:08.039090,2021-02-08T16:35:09.168156,110,110,110,-71.0,-50.0,-73.0,
1,2021-02-08T16:35:08.526285,2021-02-08T16:35:09.561889,110,110,0,-68.0,-49.0,0,
1,2021-02-08T16:35:08.965294,2021-02-08T16:35:10.097865,110,110,110,-79.0,-50.0,-70.0,
1,2021-02-08T16:35:09.403801,2021-02-08T16:35:10.533416,110,0,110,-73.0,0,-70.0,
1,2021-02-08T16:35:09.842844,2021-02-08T16:35:11.121594,110,110,0,-74.0,-49.0,0,
1,2021-02-08T16:35:10.281493,2021-02-08T16:35:11.312602,110,110,110,-74.0,-50.0,-70.0,
1,2021-02-08T16:35:10.720221,2021-02-08T16:35:11.755778,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:11.207699,2021-02-08T16:35:12.385081,110,110,110,-75.0,-50.0,-72.0,
1,2021-02-08T16:35:11.646456,2021-02-08T16:35:12.827576,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:12.085308,2021-02-08T16:35:13.311537,110,0,110,-76.0,0,-72.0,
1,2021-02-08T16:35:12.523836,2021-02-08T16:35:13.840068,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:35:12.962755,2021-02-08T16:35:14.327729,110,110,0,-75.0,-49.0,0,
1,2021-02-08T16:35:13.401681,2021-02-08T16:35:14.436415,110,110,0,-74.0,-49.0,0,
1,2021-02-08T16:35:13.840068,2021-02-08T16:35:14.972893,110,110,0,-77.0,-51.0,0,
1,2021-02-08T16:35:14.327729,2021-02-08T16:35:15.509691,110,110,110,-74.0,-50.0,-73.0,
1,2021-02-08T16:35:14.766531,2021-02-08T16:35:15.948430,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:15.205270,2021-02-08T16:35:16.285380,110,0,110,-78.0,0,-74.0,
1,2021-02-08T16:35:15.643970,2021-02-08T16:35:16.873837,110,110,0,-73.0,-49.0,0,
1,2021-02-08T16:35:16.082743,2021-02-08T16:35:17.399171,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:16.521384,2021-02-08T16:35:17.455894,110,110,110,-73.0,-49.0,-73.0,
1,2021-02-08T16:35:17.008882,2021-02-08T16:35:18.325347,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:17.399171,2021-02-08T16:35:18.625388,110,110,110,-74.0,-50.0,-71.0,
1,2021-02-08T16:35:17.886337,2021-02-08T16:35:18.970457,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:18.325347,2021-02-08T16:35:19.457917,110,110,0,-80.0,-50.0,0,
1,2021-02-08T16:35:18.764015,2021-02-08T16:35:19.795789,110,0,110,-75.0,0,-70.0,
1,2021-02-08T16:35:19.202757,2021-02-08T16:35:20.530449,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:19.641567,2021-02-08T16:35:21.006397,110,110,0,-74.0,-49.0,0,
1,2021-02-08T16:35:20.080315,2021-02-08T16:35:21.261374,110,110,110,-76.0,-50.0,-70.0,
1,2021-02-08T16:35:20.568329,2021-02-08T16:35:21.797855,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:21.006397,2021-02-08T16:35:22.322822,110,0,0,-73.0,0,0,
1,2021-02-08T16:35:21.445403,2021-02-08T16:35:22.761631,110,110,0,-76.0,-49.0,0,
1,2021-02-08T16:35:21.884154,2021-02-08T16:35:23.200563,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:22.322822,2021-02-08T16:35:23.688029,110,110,0,-76.0,-49.0,0,
1,2021-02-08T16:35:22.761631,2021-02-08T16:35:23.893961,110,110,0,-74.0,-49.0,0,
1,2021-02-08T16:35:23.200563,2021-02-08T16:35:24.381943,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:23.688029,2021-02-08T16:35:24.772138,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:35:24.126363,2021-02-08T16:35:25.307885,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:35:24.565297,2021-02-08T16:35:25.795306,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:35:25.004042,2021-02-08T16:35:26.282803,110,110,0,-74.0,-48.0,0,
1,2021-02-08T16:35:25.442699,2021-02-08T16:35:26.759123,110,0,0,-76.0,0,0,
1,2021-02-08T16:35:25.881477,2021-02-08T16:35:26.916486,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:35:26.369038,2021-02-08T16:35:26.916486,110,0,0,-73.0,0,0,
1,2021-02-08T16:35:26.759123,2021-02-08T16:35:26.916486,110,0,0,-76.0,0,0,
